,title,A_1,A_2,A_3,A_4,A_5,BA_1,BA_2,CB_1,CB_2,AC_1,AC_2,Y
122,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(122),-0.981,-0.818,-0.815,-0.805,-0.7929999999999999,11.222999999999999,9.338,2.201,2.083,10.655999999999999,8.65,0
123,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(123),-0.986,-0.8320000000000001,-0.809,-0.8079999999999999,-0.805,11.235,9.301,2.242,2.039,10.402999999999999,8.882,0
124,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(124),-0.981,-0.8290000000000001,-0.7959999999999999,-0.772,-0.826,11.397,8.866,2.332,2.051,10.501,8.579,0
125,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(125),-0.9840000000000001,-0.8220000000000001,-0.7659999999999999,-0.805,-0.794,10.698,9.613,2.262,2.0980000000000003,10.011000000000001,9.229,0
126,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(126),-0.975,-0.8140000000000001,-0.818,-0.809,-0.794,10.479000000000001,9.828,2.186,2.151,9.862,9.231,0
127,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(127),-0.976,-0.836,-0.787,-0.8290000000000001,-0.769,10.97,9.3,2.369,2.131,9.996,8.963,0
128,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(128),-0.966,-0.8290000000000001,-0.7609999999999999,-0.8140000000000001,-0.778,10.659,9.823,2.333,2.1180000000000003,9.788,9.543,0
129,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(129),-0.976,-0.802,-0.797,-0.778,-0.777,10.392000000000001,9.845,2.24,2.077,9.884,9.179,0
130,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(130),-0.98,-0.804,-0.828,-0.8029999999999999,-0.767,10.308,9.844,2.246,2.158,9.863999999999999,9.197000000000001,0
131,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(131),-0.978,-0.8220000000000001,-0.753,-0.809,-0.838,10.754000000000001,9.628,2.2159999999999997,2.116,10.322000000000001,9.072000000000001,0
132,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(132),-0.985,-0.8140000000000001,-0.809,-0.812,-0.8079999999999999,10.793,9.829,2.3819999999999997,2.162,10.232000000000001,9.246,0
133,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(133),-0.983,-0.8320000000000001,-0.75,-0.802,-0.8109999999999999,11.175999999999998,9.508,2.374,2.084,10.392000000000001,9.035,0
134,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(134),-0.981,-0.8340000000000001,-0.826,-0.8220000000000001,-0.7979999999999999,11.177,9.433,2.247,2.075,10.421,9.03,0
135,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(135),-0.9840000000000001,-0.8340000000000001,-0.809,-0.8140000000000001,-0.794,11.210999999999999,9.509,2.332,2.124,10.561,8.937999999999999,0
136,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(136),-0.9790000000000001,-0.831,-0.813,-0.7909999999999999,-0.7909999999999999,11.315,9.449,2.349,2.108,10.634,8.93,0
137,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(137),-0.987,-0.828,-0.7829999999999999,-0.804,-0.8140000000000001,10.472000000000001,10.02,2.255,2.085,10.077,9.396,0
138,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(138),-0.986,-0.8240000000000001,-0.8,-0.812,-0.773,10.549000000000001,9.615,2.344,2.1390000000000002,9.755,9.272,0
139,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(139),-0.977,-0.812,-0.828,-0.813,-0.8140000000000001,10.51,9.783,2.274,2.187,9.757,9.289,0
140,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(140),-0.97,-0.826,-0.8109999999999999,-0.787,-0.7929999999999999,11.14,9.318999999999999,2.173,2.0669999999999997,10.427999999999999,8.855,0
141,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(141),-0.976,-0.8340000000000001,-0.78,-0.8109999999999999,-0.804,10.76,9.59,2.184,2.075,10.054,9.17,0
142,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(142),-0.983,-0.8109999999999999,-0.789,-0.802,-0.8079999999999999,10.435,10.196,2.266,2.023,9.892999999999999,9.583,0
143,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(143),-0.9840000000000001,-0.8109999999999999,-0.805,-0.7929999999999999,-0.825,10.86,9.645,2.3080000000000003,2.061,9.982999999999999,9.411,0
144,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(144),-0.982,-0.799,-0.8320000000000001,-0.828,-0.795,11.13,9.215,2.194,1.9369999999999998,10.37,8.882,0
145,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(145),-0.98,-0.805,-0.8270000000000001,-0.78,-0.787,10.954,9.299,2.262,1.9080000000000001,10.222999999999999,9.048,0
146,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(146),-0.982,-0.8240000000000001,-0.804,-0.778,-0.787,10.835999999999999,9.63,2.34,2.086,10.149,9.339,0
147,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(147),-0.9840000000000001,-0.8220000000000001,-0.7909999999999999,-0.8390000000000001,-0.823,10.933,9.593,2.439,2.209,10.237,9.101,0
148,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(148),-0.982,-0.841,-0.802,-0.802,-0.813,10.944,9.41,2.4459999999999997,2.1430000000000002,10.253,8.911,0
149,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(149),-0.975,-0.8270000000000001,-0.792,-0.794,-0.7959999999999999,11.292,9.244,2.405,2.129,10.398,8.954,0
150,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(150),-0.976,-0.804,-0.8029999999999999,-0.747,-0.8109999999999999,10.71,9.369,2.325,2.202,10.104,8.955,0
151,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(151),-0.9790000000000001,-0.797,-0.809,-0.821,-0.7829999999999999,10.282,9.503,2.1959999999999997,2.092,9.568999999999999,9.119,0
152,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(152),-0.9840000000000001,-0.815,-0.795,-0.779,-0.804,10.847999999999999,8.986,2.279,2.017,10.051,8.526,0
153,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(153),-0.983,-0.847,-0.7959999999999999,-0.889,-0.769,10.141,9.969,2.201,2.092,9.492,9.427999999999999,0
154,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(154),-0.983,-0.8340000000000001,-0.8059999999999999,-0.797,-0.821,11.3,9.491,2.227,2.122,10.64,9.066,0
155,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(155),-0.983,-0.821,-0.802,-0.853,-0.777,11.164000000000001,9.362,2.313,2.154,10.519,8.932,0
156,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(156),-0.9840000000000001,-0.8190000000000001,-0.8140000000000001,-0.8490000000000001,-0.7659999999999999,10.807,9.967,2.406,2.089,10.37,9.191,0
157,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(157),-0.987,-0.8220000000000001,-0.802,-0.8,-0.772,10.482000000000001,10.314,2.479,2.141,9.837,9.584,0
158,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(158),-0.98,-0.83,-0.838,-0.7979999999999999,-0.825,10.933,9.701,2.339,2.156,10.09,9.229,0
159,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(159),-0.98,-0.8320000000000001,-0.8029999999999999,-0.794,-0.8,10.832,9.647,2.214,2.082,10.236,9.061,0
160,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(160),-0.97,-0.835,-0.8370000000000001,-0.792,-0.773,11.283,9.307,2.197,2.053,10.479000000000001,8.863,0
161,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(161),-0.9790000000000001,-0.818,-0.789,-0.8240000000000001,-0.7809999999999999,11.504000000000001,9.162,2.233,2.0469999999999997,10.513,8.867,0
162,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(162),-0.981,-0.8109999999999999,-0.826,-0.8009999999999999,-0.8220000000000001,10.505999999999998,9.867,2.269,2.161,9.725,9.376,0
163,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(163),-0.9840000000000001,-0.8140000000000001,-0.797,-0.7979999999999999,-0.83,10.862,9.267999999999999,2.255,2.082,10.259,8.69,0
164,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(164),-0.978,-0.8190000000000001,-0.795,-0.81,-0.789,10.63,9.323,2.2569999999999997,2.072,10.187999999999999,8.692,0
165,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(165),-0.98,-0.823,-0.794,-0.809,-0.852,11.429,9.32,2.3480000000000003,2.0180000000000002,10.524000000000001,9.004,0
166,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(166),-0.978,-0.8220000000000001,-0.857,-0.825,-0.81,10.412,9.991,2.314,2.138,9.668,9.478,0
167,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(167),-0.9790000000000001,-0.8240000000000001,-0.826,-0.7909999999999999,-0.774,10.36,9.906,2.2640000000000002,2.022,9.968,9.209,0
168,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(168),-0.9790000000000001,-0.8270000000000001,-0.799,-0.8420000000000001,-0.815,10.530999999999999,9.756,2.372,2.062,9.748,9.395,0
169,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(169),-0.977,-0.812,-0.8140000000000001,-0.7709999999999999,-0.8290000000000001,10.478,9.547,2.4530000000000003,2.0709999999999997,10.055,8.806000000000001,0
170,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(170),-0.9840000000000001,-0.812,-0.8170000000000001,-0.8220000000000001,-0.8190000000000001,10.734000000000002,9.482999999999999,2.214,2.193,10.192,8.843,0
171,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(171),-0.981,-0.8290000000000001,-0.79,-0.8270000000000001,-0.804,10.45,9.656,2.194,2.065,9.776,9.052,0
172,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(172),-0.978,-0.8340000000000001,-0.792,-0.813,-0.752,10.475999999999999,9.901,2.307,2.075,9.84,9.296,0
173,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(173),-0.981,-0.818,-0.8079999999999999,-0.7659999999999999,-0.823,10.615,9.834,2.397,2.188,9.945,9.341000000000001,0
174,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(174),-0.982,-0.8140000000000001,-0.794,-0.789,-0.8,10.824000000000002,9.512,2.4659999999999997,2.149,10.173,8.959,0
175,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_7(175),-0.977,-0.8370000000000001,-0.787,-0.778,-0.7879999999999999,10.965,9.46,2.343,2.178,10.267999999999999,8.962,0
176,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(0),-0.9590000000000001,-0.8240000000000001,-0.809,-0.815,-0.83,7.442,6.419,11.812999999999999,9.646,6.407,5.841,0
177,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(1),-0.9540000000000001,-0.8079999999999999,-0.828,-0.81,-0.821,7.388999999999999,6.318,11.665,9.735,6.49,5.95,0
178,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(2),-0.9390000000000001,-0.8390000000000001,-0.7859999999999999,-0.8190000000000001,-0.789,7.31,6.119,11.105,10.017999999999999,6.222,5.869,0
179,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(3),-0.9540000000000001,-0.8440000000000001,-0.805,-0.794,-0.7809999999999999,6.977,6.57,10.964,10.125,6.428,5.568,0
180,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(4),-0.948,-0.8320000000000001,-0.8109999999999999,-0.81,-0.7559999999999999,6.943,6.664,11.390999999999998,9.787,6.531000000000001,5.749,0
181,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(5),-0.823,-0.943,-0.76,-0.804,-0.8190000000000001,7.025,6.4479999999999995,10.879000000000001,10.109,6.329,5.803999999999999,0
182,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(6),-0.83,-0.938,-0.813,-0.7979999999999999,-0.804,7.045,6.479,10.633,10.556,6.36,5.77,0
183,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(7),-0.8420000000000001,-0.909,-0.8079999999999999,-0.7959999999999999,-0.804,7.345,6.212999999999999,11.525,9.807,6.209,6.167999999999999,0
184,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(8),-0.83,-0.951,-0.794,-0.7759999999999999,-0.797,7.251,6.1739999999999995,11.272,9.79,6.138999999999999,6.027,0
185,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(9),-0.83,-0.922,-0.792,-0.7909999999999999,-0.795,7.032,6.416,10.869000000000002,10.21,6.191,6.0360000000000005,0
186,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(10),-0.9990000000000001,-0.823,-0.8759999999999999,-0.823,-0.805,6.376,5.872999999999999,9.204,8.333,5.15,5.079,0
187,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(11),-0.9359999999999999,-0.816,-0.795,-0.8079999999999999,-0.8009999999999999,6.97,6.3229999999999995,11.445,9.843,6.443,5.944,0
188,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(12),-0.96,-0.8029999999999999,-0.789,-0.826,-0.782,7.056,6.178999999999999,11.637,9.516,6.494,5.784,0
189,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(13),-0.835,-0.93,-0.7959999999999999,-0.7759999999999999,-0.777,6.857,6.257999999999999,11.069,9.949,6.349,5.75,0
190,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(14),-0.953,-0.8220000000000001,-0.843,-0.7659999999999999,-0.7759999999999999,6.797000000000001,6.4670000000000005,10.925999999999998,10.065,6.294,5.724,0
191,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(15),-0.9570000000000001,-0.818,-0.802,-0.765,-0.8220000000000001,6.632000000000001,6.437,11.14,9.672,6.377999999999999,5.497999999999999,0
192,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(16),-0.816,-0.9179999999999999,-0.779,-0.807,-0.8170000000000001,6.598,6.3,10.745999999999999,9.879,6.425,5.4270000000000005,0
193,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(17),-0.82,-0.873,-0.789,-0.787,-0.8059999999999999,7.155,6.178,10.904000000000002,10.038,6.256,5.597,0
194,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(18),-0.904,-0.841,-0.769,-0.828,-0.787,7.152,6.303,10.725999999999999,10.238,6.189,5.58,0
195,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(19),-0.937,-0.8170000000000001,-0.802,-0.755,-0.8059999999999999,6.847,6.412999999999999,11.347000000000001,9.551,6.526,5.544,0
196,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(20),-0.932,-0.826,-0.799,-0.84,-0.799,6.7410000000000005,6.577000000000001,11.312000000000001,9.567,6.465,5.6,0
197,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(21),-0.9990000000000001,-0.816,-0.902,-0.82,-0.785,6.454,6.3,9.042,8.202,5.269,4.599,0
198,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(22),-0.932,-0.804,-0.7829999999999999,-0.76,-0.785,6.768,6.564,11.689,9.618,6.766,5.486000000000001,0
199,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(23),-0.9490000000000001,-0.8340000000000001,-0.7859999999999999,-0.787,-0.773,6.695,6.542000000000001,11.331,9.971,6.803999999999999,5.769,0
200,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(24),-0.932,-0.83,-0.7709999999999999,-0.8270000000000001,-0.7509999999999999,7.005,6.263,11.037,10.074,6.362,5.875,0
201,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(25),-0.951,-0.8079999999999999,-0.79,-0.787,-0.7959999999999999,7.297999999999999,6.343999999999999,11.308,9.924,6.127999999999999,6.035,0
202,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(26),-0.9440000000000001,-0.8079999999999999,-0.79,-0.765,-0.775,7.005,6.358,11.204,9.915,6.279,5.773,0
203,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(27),-0.838,-0.887,-0.8029999999999999,-0.8059999999999999,-0.825,6.766,6.386,11.402999999999999,9.625,6.421,5.484,0
204,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(28),-0.831,-0.8809999999999999,-0.797,-0.773,-0.8109999999999999,7.154,6.367999999999999,10.978,10.113999999999999,6.124,5.9479999999999995,0
205,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(29),-0.8170000000000001,-0.915,-0.812,-0.8390000000000001,-0.7509999999999999,7.154,6.432,10.960999999999999,10.074,6.101,6.068,0
206,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(30),-0.823,-0.9179999999999999,-0.789,-0.8220000000000001,-0.778,7.135,6.251,11.074000000000002,9.832,6.2589999999999995,5.77,0
207,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(31),-0.8340000000000001,-0.893,-0.8059999999999999,-0.7959999999999999,-0.807,7.313,6.2,11.093,10.037,6.331,5.787000000000001,0
208,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(32),-0.9990000000000001,-0.818,-0.873,-0.82,-0.799,6.736000000000001,5.691,9.654,7.771,5.3,4.628,0
209,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(33),-0.9440000000000001,-0.8420000000000001,-0.81,-0.828,-0.8009999999999999,6.848,6.37,10.825999999999999,10.208,6.472,5.847,0
210,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(34),-0.958,-0.841,-0.77,-0.759,-0.8109999999999999,6.965,6.402,11.168,9.777000000000001,6.442,5.641,0
211,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(35),-0.9179999999999999,-0.818,-0.7659999999999999,-0.815,-0.787,6.814,6.474,11.325999999999999,9.744,6.46,5.438,0
212,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(36),-0.9259999999999999,-0.8109999999999999,-0.7959999999999999,-0.821,-0.804,6.638,6.497000000000001,11.549000000000001,9.508,6.601,5.456,0
213,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(37),-0.9420000000000001,-0.8079999999999999,-0.804,-0.7759999999999999,-0.745,6.985,6.482,10.907,10.074,6.1770000000000005,5.747000000000001,0
214,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(38),-0.845,-0.858,-0.8109999999999999,-0.772,-0.762,7.14,6.315,10.74,10.193,6.135,5.747999999999999,0
215,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(39),-0.8909999999999999,-0.8440000000000001,-0.8009999999999999,-0.7829999999999999,-0.8170000000000001,7.225,6.2989999999999995,11.343,9.807,6.405,5.853,0
216,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(40),-0.9079999999999999,-0.831,-0.747,-0.769,-0.779,7.14,6.396,11.257,9.824,6.21,5.867999999999999,0
217,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(41),-0.8170000000000001,-0.93,-0.778,-0.755,-0.818,6.974,6.35,10.91,10.08,5.995,5.88,0
218,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(42),-0.82,-0.903,-0.804,-0.799,-0.7979999999999999,6.9479999999999995,6.432,10.537,10.382,6.152,5.8839999999999995,0
219,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(43),-0.9990000000000001,-0.828,-0.84,-0.8220000000000001,-0.818,6.193,5.874,9.055,7.797000000000001,5.267,4.511,0
220,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(44),-0.92,-0.8440000000000001,-0.765,-0.762,-0.792,6.8260000000000005,6.676,11.202,10.118,6.502000000000001,5.781000000000001,0
221,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(45),-0.9570000000000001,-0.8490000000000001,-0.7879999999999999,-0.8,-0.777,6.975,6.611000000000001,11.019,10.314,6.482,5.961,0
222,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(46),-0.946,-0.828,-0.784,-0.8009999999999999,-0.804,7.064,6.472,10.715,10.474,6.347,5.85,0
223,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(47),-0.9470000000000001,-0.8190000000000001,-0.802,-0.779,-0.782,6.846,6.542000000000001,10.782,10.325,6.374,5.745,0
224,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(48),-0.955,-0.8240000000000001,-0.8079999999999999,-0.778,-0.789,6.817,6.598,11.133,9.981,6.358,5.651,0
225,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(49),-0.821,-0.93,-0.7829999999999999,-0.7879999999999999,-0.8170000000000001,6.872000000000001,6.398,11.17,9.589,6.104,5.47,0
226,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(50),-0.8320000000000001,-0.92,-0.768,-0.797,-0.797,7.007999999999999,6.446000000000001,10.599,10.447000000000001,6.242000000000001,5.74,0
227,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(51),-0.8370000000000001,-0.8859999999999999,-0.759,-0.802,-0.785,7.152,6.468,10.955,10.333,6.318,5.981,0
228,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(52),-0.836,-0.924,-0.841,-0.797,-0.747,6.81,6.577000000000001,11.122,9.899,6.337999999999999,5.752000000000001,0
229,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_3(53),-0.828,-0.932,-0.799,-0.774,-0.789,7.068,6.374,11.093,9.987,6.268,5.749,0
